latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
11.42355,76.684494,2241.0,0,GMT,GMT

time,temperature_2m (°C),relative_humidity_2m (%),rain (mm),surface_pressure (hPa),wind_speed_10m (km/h),wind_speed_100m (km/h),wind_direction_100m (°),wind_direction_10m (°)
2024-01-04 17:00:00,12.9,100,0.3,784.4,6.3,10.0,142,156
2024-01-04 18:00:00,13.0,100,0.3,784.2,6.3,9.9,147,156
2024-01-04 19:00:00,13.0,100,0.4,784.0,5.4,8.7,163,172
2024-01-04 20:00:00,13.0,100,0.3,783.4,2.9,4.7,171,187
2024-01-04 21:00:00,13.0,100,1.3,782.6,2.9,4.5,166,187
2024-01-04 22:00:00,12.9,100,1.9,782.3,2.5,4.8,138,172
2024-01-04 23:00:00,12.9,100,0.7,782.4,2.1,3.9,158,211
2024-01-05 00:00:00,13.0,100,0.8,782.7,2.5,5.0,159,180
2024-01-05 01:00:00,12.9,100,0.3,783.6,4.5,6.9,171,194
2024-01-05 02:00:00,13.4,99,0.0,784.0,2.3,1.0,225,231
2024-01-05 03:00:00,14.9,97,0.0,785.7,2.2,3.3,257,279
2024-01-05 04:00:00,16.2,94,0.0,787.0,2.4,2.4,27,27
2024-01-05 05:00:00,16.9,88,0.1,787.3,2.7,3.4,72,67
2024-01-05 06:00:00,17.2,86,0.4,786.8,3.6,4.6,45,37
2024-01-05 07:00:00,15.7,100,2.3,785.5,2.6,3.3,41,34
2024-01-05 08:00:00,14.8,100,4.2,784.4,1.5,1.8,37,14
2024-01-05 09:00:00,14.6,100,3.8,784.0,1.5,2.7,157,135
2024-01-05 10:00:00,14.6,100,1.9,783.7,3.1,5.0,150,126
2024-01-05 11:00:00,14.4,100,0.4,783.8,1.1,1.8,127,108
2024-01-05 12:00:00,14.2,98,0.2,783.9,3.0,4.7,176,166
2024-01-05 13:00:00,13.0,100,0.0,783.6,2.6,4.2,160,146
2024-01-05 14:00:00,13.4,100,0.0,784.2,3.4,5.0,159,162
2024-01-05 15:00:00,13.5,99,0.0,784.7,5.8,7.6,177,180
2024-01-05 16:00:00,13.4,99,0.2,784.8,5.0,7.2,183,180
2024-01-05 17:00:00,13.4,99,0.0,784.6,5.8,8.8,168,173
2024-01-05 18:00:00,13.5,99,0.0,784.4,5.9,7.9,164,169
2024-01-05 19:00:00,13.5,100,0.0,784.1,4.7,6.2,173,176
2024-01-05 20:00:00,13.2,100,0.0,783.5,4.0,5.0,180,185
2024-01-05 21:00:00,13.0,100,0.0,783.0,3.8,4.7,184,197
2024-01-05 22:00:00,13.0,100,0.2,782.7,3.6,5.1,172,186
2024-01-05 23:00:00,13.0,100,0.4,782.5,3.4,5.2,168,198
2024-01-06 00:00:00,12.9,100,0.3,783.1,3.2,4.7,184,207
2024-01-06 01:00:00,13.1,100,6.7,783.7,1.6,4.0,180,207
2024-01-06 02:00:00,13.4,100,5.0,784.4,4.0,7.2,162,190
2024-01-06 03:00:00,14.3,99,2.2,785.7,3.9,6.4,137,112
2024-01-06 04:00:00,14.7,100,1.2,786.5,3.3,4.6,108,77
2024-01-06 05:00:00,14.8,100,1.0,786.3,4.9,7.2,108,107
2024-01-06 06:00:00,15.2,100,1.6,786.2,5.6,8.6,112,105
2024-01-06 07:00:00,15.0,100,2.8,785.2,5.2,7.6,109,106
2024-01-06 08:00:00,15.1,100,2.7,784.7,3.2,4.8,103,90
2024-01-06 09:00:00,14.9,98,1.0,783.6,4.2,5.9,76,59
2024-01-06 10:00:00,15.3,92,0.3,783.9,3.3,4.7,99,84
2024-01-06 11:00:00,15.7,86,0.1,784.1,3.2,4.3,95,90
2024-01-06 12:00:00,14.6,97,0.1,784.2,1.1,1.8,37,360
2024-01-06 13:00:00,13.3,100,0.3,784.1,1.8,2.2,270,259
2024-01-06 14:00:00,13.3,100,0.0,784.9,2.5,4.2,160,188
2024-01-06 15:00:00,12.7,100,0.0,785.0,3.1,6.1,140,159
2024-01-06 16:00:00,12.6,100,0.0,784.9,3.0,5.7,162,166
2024-01-06 17:00:00,13.0,100,0.0,785.2,0.7,1.5,135,180
2024-01-06 18:00:00,13.2,100,0.0,784.8,0.4,1.8,143,180
2024-01-06 19:00:00,13.2,100,0.1,784.5,1.1,1.8,143,270
2024-01-06 20:00:00,13.2,100,0.8,784.0,3.8,7.6,115,107
2024-01-06 21:00:00,13.1,100,1.1,783.3,4.3,9.1,124,114
2024-01-06 22:00:00,13.1,100,1.0,782.9,4.8,9.5,127,132
2024-01-06 23:00:00,13.1,100,0.3,783.1,5.6,9.4,130,135
2024-01-07 00:00:00,13.1,100,0.1,783.6,6.4,11.0,131,133
2024-01-07 01:00:00,12.7,100,0.0,783.9,2.1,4.9,144,149
2024-01-07 02:00:00,13.1,100,0.0,784.8,4.5,6.8,155,151
2024-01-07 03:00:00,14.1,96,0.1,786.0,5.2,7.7,143,124
2024-01-07 04:00:00,15.5,94,0.1,787.3,4.3,5.7,108,95
2024-01-07 05:00:00,15.7,85,1.3,787.4,5.5,7.5,107,101
2024-01-07 06:00:00,16.3,78,0.3,786.9,6.1,8.0,98,93
2024-01-07 07:00:00,15.8,89,0.1,786.1,5.6,8.2,105,105
2024-01-07 08:00:00,16.6,87,0.4,785.8,5.4,7.6,90,82
2024-01-07 09:00:00,15.3,96,1.3,784.2,3.7,5.9,101,101
2024-01-07 10:00:00,15.2,97,0.9,783.8,3.8,5.2,115,107
2024-01-07 11:00:00,15.0,100,1.0,783.8,4.3,6.2,100,85
2024-01-07 12:00:00,13.9,100,2.6,783.6,6.0,10.3,115,107
2024-01-07 13:00:00,13.1,100,0.1,784.0,3.1,8.2,113,135
2024-01-07 14:00:00,13.1,100,0.0,784.7,3.4,5.5,157,162
2024-01-07 15:00:00,12.5,100,0.0,784.6,4.3,6.8,162,185
2024-01-07 16:00:00,12.2,100,0.0,784.7,4.4,8.7,142,171
2024-01-07 17:00:00,12.1,100,0.0,784.5,4.4,10.5,142,171
2024-01-07 18:00:00,12.0,100,0.0,784.2,5.6,11.6,144,153
2024-01-07 19:00:00,12.5,100,0.0,784.3,7.6,15.0,153,155
2024-01-07 20:00:00,12.6,100,0.0,783.7,7.3,13.3,161,169
2024-01-07 21:00:00,12.8,100,0.0,783.3,7.8,13.4,149,146
2024-01-07 22:00:00,12.7,100,0.0,783.2,7.9,14.3,135,141
2024-01-07 23:00:00,12.8,100,0.0,783.5,7.3,14.8,139,147
2024-01-08 00:00:00,12.7,100,0.1,783.7,6.8,14.1,140,155
2024-01-08 01:00:00,13.0,100,0.0,784.5,5.2,11.8,121,124
2024-01-08 02:00:00,13.1,99,0.0,785.1,4.1,8.7,120,128
2024-01-08 03:00:00,14.2,92,0.1,786.3,7.4,11.4,118,113
2024-01-08 04:00:00,14.8,91,0.2,787.0,7.4,10.5,112,104
2024-01-08 05:00:00,14.9,93,0.1,786.9,6.8,10.0,120,115
2024-01-08 06:00:00,15.6,94,0.2,786.8,5.5,8.0,108,101
2024-01-08 07:00:00,15.9,91,0.2,786.3,6.0,8.2,113,107
2024-01-08 08:00:00,15.8,90,0.2,785.7,5.2,7.4,113,106
2024-01-08 09:00:00,14.9,97,0.5,784.3,4.6,6.8,122,108
2024-01-08 10:00:00,15.5,96,0.3,784.6,8.4,12.6,117,115
2024-01-08 11:00:00,14.6,99,0.5,784.2,6.1,10.9,134,118
2024-01-08 12:00:00,14.3,98,0.2,784.5,7.8,13.5,134,124
2024-01-08 13:00:00,13.0,99,0.0,784.5,7.8,15.3,141,146
2024-01-08 14:00:00,13.2,100,0.0,785.1,10.6,17.2,151,156
2024-01-08 15:00:00,13.1,100,0.1,785.6,10.1,17.9,158,163
2024-01-08 16:00:00,13.1,100,0.0,785.7,10.8,18.4,152,159
2024-01-08 17:00:00,13.0,100,0.0,785.5,10.7,19.2,157,166
2024-01-08 18:00:00,13.1,100,0.1,784.9,11.1,19.5,155,167
2024-01-08 19:00:00,13.2,100,0.1,784.4,11.1,19.0,155,167
2024-01-08 20:00:00,13.1,100,0.1,784.0,11.3,19.5,155,163
2024-01-08 21:00:00,12.9,100,0.0,783.4,10.7,18.6,158,168
2024-01-08 22:00:00,12.9,100,0.1,783.2,8.7,14.7,163,173
2024-01-08 23:00:00,12.9,100,0.2,783.2,8.4,13.6,163,173
2024-01-09 00:00:00,12.9,100,0.2,783.5,9.5,15.4,147,151
2024-01-09 01:00:00,12.9,100,0.0,784.2,7.6,12.7,155,155
2024-01-09 02:00:00,13.1,100,0.0,785.1,6.9,10.8,154,141
2024-01-09 03:00:00,14.5,92,0.0,786.5,8.1,12.3,142,135
2024-01-09 04:00:00,15.7,87,0.1,787.5,8.7,12.3,130,128
2024-01-09 05:00:00,16.2,83,0.1,787.8,8.7,12.0,134,128
2024-01-09 06:00:00,17.8,73,0.1,788.0,7.7,10.7,132,127
2024-01-09 07:00:00,17.0,78,0.6,787.0,4.6,6.6,135,129
2024-01-09 08:00:00,18.0,78,0.1,786.5,4.7,6.3,103,99
2024-01-09 09:00:00,15.3,88,1.2,784.8,6.3,9.0,119,114
2024-01-09 10:00:00,15.0,96,0.5,784.5,5.6,8.5,152,153
2024-01-09 11:00:00,14.2,99,0.8,784.2,7.4,13.1,127,119
2024-01-09 12:00:00,13.5,100,1.1,784.3,8.9,14.5,132,122
2024-01-09 13:00:00,12.3,99,0.1,784.4,8.7,15.4,143,150
2024-01-09 14:00:00,12.3,99,0.0,784.5,7.3,13.4,144,147
2024-01-09 15:00:00,12.0,100,0.0,784.7,5.8,12.5,141,158
2024-01-09 16:00:00,12.0,100,0.0,785.1,7.5,14.5,138,145
2024-01-09 17:00:00,11.7,100,0.0,784.9,8.4,15.8,145,149
2024-01-09 18:00:00,11.4,99,0.0,784.7,7.1,14.6,147,150
2024-01-09 19:00:00,11.1,95,0.0,783.9,8.0,15.0,159,162
2024-01-09 20:00:00,11.0,95,0.0,783.0,8.7,15.7,164,175
2024-01-09 21:00:00,10.7,94,0.0,781.9,7.7,15.0,153,169
2024-01-09 22:00:00,11.8,89,0.0,781.9,9.0,15.5,144,164
2024-01-09 23:00:00,11.5,91,0.0,781.9,8.4,15.6,146,160
2024-01-10 00:00:00,11.4,87,0.0,781.9,7.8,15.8,145,158
2024-01-10 01:00:00,11.7,83,0.0,783.2,8.7,17.0,144,156
2024-01-10 02:00:00,12.4,78,0.0,784.1,8.1,15.2,149,159
2024-01-10 03:00:00,14.5,76,0.0,786.1,7.4,12.8,148,157
2024-01-10 04:00:00,15.4,70,0.0,787.1,7.9,11.5,134,133
2024-01-10 05:00:00,17.0,63,0.0,787.8,8.9,12.7,119,117
2024-01-10 06:00:00,18.2,58,0.0,788.0,9.6,13.7,113,110
2024-01-10 07:00:00,18.5,55,0.0,787.2,10.5,15.0,117,117
2024-01-10 08:00:00,18.6,55,0.0,786.3,9.0,12.6,121,119
2024-01-10 09:00:00,18.5,58,0.0,785.5,7.4,10.2,122,119
2024-01-10 10:00:00,17.1,66,0.0,785.0,7.4,10.4,134,129
2024-01-10 11:00:00,15.8,75,0.0,784.8,6.9,10.0,142,137
2024-01-10 12:00:00,14.3,85,0.2,784.7,7.2,11.0,128,127
2024-01-10 13:00:00,13.0,89,0.3,784.7,6.6,11.6,154,151
2024-01-10 14:00:00,12.7,95,0.0,785.4,7.2,12.3,148,143
2024-01-10 15:00:00,12.8,100,0.0,785.9,8.5,14.8,146,144
2024-01-10 16:00:00,12.8,100,0.1,786.2,9.3,17.1,141,144
2024-01-10 17:00:00,12.6,99,0.1,786.0,10.7,18.9,145,147
2024-01-10 18:00:00,12.1,99,0.0,785.5,10.2,19.3,153,157
2024-01-10 19:00:00,11.4,94,0.0,784.1,9.9,19.5,155,170
2024-01-10 20:00:00,11.6,86,0.0,783.6,9.8,18.7,155,172
2024-01-10 21:00:00,11.5,83,0.0,782.8,8.3,16.6,156,175
2024-01-10 22:00:00,11.3,82,0.0,782.3,6.8,14.3,152,162
2024-01-10 23:00:00,11.1,79,0.0,782.3,5.3,12.4,150,152
2024-01-11 00:00:00,11.3,71,0.0,782.5,6.6,13.4,149,151
2024-01-11 01:00:00,10.9,68,0.0,783.5,8.7,17.4,156,173
2024-01-11 02:00:00,12.2,68,0.0,784.5,8.0,15.6,157,172
2024-01-11 03:00:00,15.0,63,0.0,786.9,7.7,12.7,155,152
2024-01-11 04:00:00,16.6,57,0.0,788.2,7.9,11.3,143,137
2024-01-11 05:00:00,17.9,54,0.0,789.0,7.7,11.0,131,127
2024-01-11 06:00:00,18.9,52,0.0,789.0,7.4,10.4,124,119
2024-01-11 07:00:00,19.7,50,0.0,788.3,7.8,10.6,118,112
2024-01-11 08:00:00,19.8,50,0.0,787.5,8.1,10.8,116,111
2024-01-11 09:00:00,19.5,51,0.0,786.8,8.2,11.6,116,113
2024-01-11 10:00:00,18.6,53,0.0,786.0,7.4,9.8,107,104
2024-01-11 11:00:00,17.3,58,0.0,785.7,6.0,8.1,111,107
2024-01-11 12:00:00,15.2,69,0.0,785.0,5.1,8.2,139,135
2024-01-11 13:00:00,11.9,73,0.0,783.3,4.4,8.2,165,189
2024-01-11 14:00:00,11.9,66,0.0,783.6,5.8,11.4,156,184
2024-01-11 15:00:00,11.7,69,0.0,784.2,6.5,12.7,155,177
2024-01-11 16:00:00,11.7,76,0.0,784.6,6.2,13.0,152,170
2024-01-11 17:00:00,11.5,81,0.0,784.6,5.9,12.6,156,169
2024-01-11 18:00:00,11.0,87,0.0,784.1,5.2,11.5,160,168
2024-01-11 19:00:00,10.6,89,0.0,783.1,4.7,10.4,160,176
2024-01-11 20:00:00,10.5,87,0.0,782.1,4.7,10.5,153,180
2024-01-11 21:00:00,10.5,81,0.0,781.2,5.1,11.8,140,172
2024-01-11 22:00:00,10.8,72,0.0,781.1,5.5,13.9,127,157
2024-01-11 23:00:00,11.1,62,0.0,781.4,6.3,15.8,125,149
2024-01-12 00:00:00,11.4,52,0.0,781.9,7.1,17.4,124,150
2024-01-12 01:00:00,11.5,40,0.0,783.2,7.9,18.6,136,150
2024-01-12 02:00:00,12.2,44,0.0,784.1,7.9,17.8,135,150
2024-01-12 03:00:00,15.2,46,0.0,786.7,9.5,18.3,133,143
2024-01-12 04:00:00,16.6,39,0.0,787.9,10.3,15.4,127,126
2024-01-12 05:00:00,17.6,38,0.0,788.3,10.8,15.8,117,116
2024-01-12 06:00:00,18.4,38,0.0,788.4,10.1,14.7,118,117
2024-01-12 07:00:00,19.0,38,0.0,788.0,9.7,13.4,121,117
2024-01-12 08:00:00,19.4,39,0.0,787.3,8.2,11.0,122,119
2024-01-12 09:00:00,19.2,43,0.0,786.6,6.7,8.9,130,126
2024-01-12 10:00:00,18.6,50,0.0,786.0,5.4,7.7,139,132
2024-01-12 11:00:00,17.2,59,0.0,785.5,6.4,8.9,148,142
2024-01-12 12:00:00,15.1,71,0.0,785.0,6.4,10.4,166,164
2024-01-12 13:00:00,12.2,89,0.0,784.1,7.9,14.7,149,141
2024-01-12 14:00:00,11.3,91,0.0,784.2,8.9,17.0,148,159
2024-01-12 15:00:00,11.1,93,0.0,785.2,9.1,17.7,153,162
2024-01-12 16:00:00,11.1,89,0.0,785.3,8.8,17.6,157,171
2024-01-12 17:00:00,11.0,87,0.0,785.0,8.0,16.6,162,170
2024-01-12 18:00:00,11.0,84,0.0,784.5,7.2,14.8,167,177
2024-01-12 19:00:00,10.6,80,0.0,783.4,5.8,12.2,166,180
2024-01-12 20:00:00,10.4,77,0.0,782.7,5.0,10.7,168,180
2024-01-12 21:00:00,9.8,76,0.0,781.5,4.3,8.7,173,185
2024-01-12 22:00:00,8.9,77,0.0,780.4,4.3,6.1,177,185
2024-01-12 23:00:00,8.5,76,0.0,780.1,4.0,4.0,185,185
2024-01-13 00:00:00,9.7,66,0.0,781.2,2.7,2.9,210,203
2024-01-13 01:00:00,8.7,74,0.0,781.2,4.3,7.8,167,185
2024-01-13 02:00:00,11.3,68,0.0,783.8,3.1,5.5,212,201
2024-01-13 03:00:00,15.7,54,0.0,787.4,1.6,2.5,188,153
2024-01-13 04:00:00,16.8,47,0.0,788.4,3.8,4.7,90,73
2024-01-13 05:00:00,17.7,47,0.0,788.9,6.2,8.1,77,69
2024-01-13 06:00:00,18.2,47,0.0,788.9,7.1,9.5,79,75
2024-01-13 07:00:00,18.4,47,0.0,788.4,7.2,9.5,79,72
2024-01-13 08:00:00,18.5,48,0.0,787.8,6.5,8.5,78,71
2024-01-13 09:00:00,18.2,51,0.0,787.0,5.9,7.7,53,47
2024-01-13 10:00:00,17.2,55,0.0,786.5,6.5,8.8,35,34
2024-01-13 11:00:00,16.3,62,0.0,786.1,6.4,8.7,30,27
2024-01-13 12:00:00,14.6,72,0.0,785.5,5.1,7.6,8,4
2024-01-13 13:00:00,12.5,85,0.0,785.0,4.0,5.0,60,95
2024-01-13 14:00:00,9.9,95,0.0,783.6,2.9,3.6,127,180
2024-01-13 15:00:00,9.6,95,0.0,784.2,3.3,5.6,135,186
2024-01-13 16:00:00,9.7,94,0.0,784.8,5.0,10.7,135,159
2024-01-13 17:00:00,9.1,96,0.0,784.1,4.7,8.9,148,180
2024-01-13 18:00:00,8.5,95,0.0,782.9,3.7,3.8,139,191
2024-01-13 19:00:00,12.2,74,0.0,785.1,2.9,6.8,65,187
2024-01-13 20:00:00,13.1,66,0.0,785.4,6.5,10.9,44,84
2024-01-13 21:00:00,13.3,72,0.0,784.8,8.5,13.4,36,54
2024-01-13 22:00:00,13.4,76,0.0,784.4,8.4,13.5,34,43
2024-01-13 23:00:00,13.6,76,0.0,784.4,9.5,14.3,28,25
2024-01-14 00:00:00,9.8,86,0.0,782.1,11.0,15.6,26,23
2024-01-14 01:00:00,9.3,93,0.0,782.6,9.5,15.0,27,37
2024-01-14 02:00:00,11.6,88,0.0,785.0,5.4,15.9,28,42
2024-01-14 03:00:00,14.4,72,0.0,787.5,9.7,15.2,31,27
2024-01-14 04:00:00,15.6,62,0.0,788.5,11.0,15.3,24,19
2024-01-14 05:00:00,16.7,56,0.0,789.0,11.2,15.1,18,15
2024-01-14 06:00:00,17.7,49,0.0,789.0,11.5,15.7,16,14
2024-01-14 07:00:00,18.4,47,0.0,788.4,11.1,14.9,15,13
2024-01-14 08:00:00,18.7,48,0.0,787.6,11.4,14.9,15,13
2024-01-14 09:00:00,18.5,49,0.0,786.8,10.8,14.8,18,15
2024-01-14 10:00:00,18.0,50,0.0,786.2,11.4,15.3,15,13
2024-01-14 11:00:00,17.0,52,0.0,785.7,11.4,15.9,13,11
2024-01-14 12:00:00,15.3,64,0.0,785.0,10.1,16.3,6,360
2024-01-14 13:00:00,12.7,75,0.0,783.8,9.7,17.3,1,345
2024-01-14 14:00:00,13.7,70,0.0,785.3,8.1,14.0,18,32
2024-01-14 15:00:00,13.6,78,0.0,786.0,6.1,10.5,49,93
2024-01-14 16:00:00,13.4,83,0.0,786.5,4.1,6.3,77,135
2024-01-14 17:00:00,9.5,94,0.0,783.7,5.1,5.4,127,172
2024-01-14 18:00:00,8.6,96,0.0,782.7,4.1,3.6,186,195
2024-01-14 19:00:00,9.9,91,0.0,782.9,2.8,5.9,322,230
2024-01-14 20:00:00,8.7,91,0.0,781.5,8.2,12.7,345,293
2024-01-14 21:00:00,8.7,92,0.0,781.1,8.9,13.0,355,310
2024-01-14 22:00:00,9.3,92,0.0,781.1,8.2,12.3,5,311
2024-01-14 23:00:00,8.5,91,0.0,780.6,9.7,13.7,5,321
2024-01-15 00:00:00,11.6,81,0.0,783.4,8.4,11.7,11,320
2024-01-15 01:00:00,11.8,80,0.0,784.5,5.4,8.7,17,312
2024-01-15 02:00:00,12.2,75,0.0,785.4,5.8,9.3,28,7
2024-01-15 03:00:00,13.5,73,0.0,787.0,6.8,11.6,26,18
2024-01-15 04:00:00,15.0,59,0.0,788.1,8.4,11.0,23,20
2024-01-15 05:00:00,16.6,50,0.0,788.6,7.3,9.2,26,20
2024-01-15 06:00:00,18.1,47,0.0,788.8,6.7,8.4,43,36
2024-01-15 07:00:00,19.0,48,0.0,788.1,7.3,9.4,40,33
2024-01-15 08:00:00,19.2,47,0.0,787.1,8.6,10.9,27,22
2024-01-15 09:00:00,18.9,46,0.0,786.2,9.4,12.0,21,18
2024-01-15 10:00:00,18.4,48,0.0,785.6,9.3,12.6,20,16
2024-01-15 11:00:00,17.2,54,0.0,785.1,9.1,12.9,13,9
2024-01-15 12:00:00,15.5,67,0.0,784.6,8.3,13.0,5,358
2024-01-15 13:00:00,12.4,83,0.0,783.2,4.8,10.8,2,333
2024-01-15 14:00:00,10.7,84,0.0,782.5,6.9,13.4,354,298
